Run,Time,Completed,Visited,Terminal,Loops,Branching Factor,Branching @ 0,Branching @ 1,Branching @ 2,Branching @ 3,Branching @ 4,Branching @ 5,Branching @ 6,Branching @ 7,Branching @ 8,Branching @ 9,Branching @ 10,Branching @ 11,Branching @ 12,Branching @ 13,Branching @ 14,Branching @ 15,Branching @ 16,Branching @ 17,Branching @ 18,Branching @ 19,Branching @ 20,Branching @ 21,Branching @ 22,Branching @ 23,Branching @ 24,Branching @ 25,Branching @ 26,Branching @ 27,Branching @ 28,Branching @ 29,Branching @ 30,Branching @ 31,Branching @ 32,Branching @ 33,Branching @ 34,Branching @ 35,Branching @ 36,Branching @ 37,Branching @ 38,Branching @ 39,Branching @ 40,Branching @ 41,Branching @ 42,Branching @ 43,Branching @ 44,Branching @ 45,Branching @ 46,Branching @ 47,Branching @ 48,Branching @ 49,A Power,B Power,C Power,D Power,E Power,F Power,G Power,H Power,I Power,J Power,A-X Position,A-Y Position,A-Z Position,B-X Position,B-Y Position,B-Z Position,C-X Position,C-Y Position,C-Z Position,D-X Position,D-Y Position,D-Z Position,E-X Position,E-Y Position,E-Z Position,F-X Position,F-Y Position,F-Z Position,G-X Position,G-Y Position,G-Z Position,H-X Position,H-Y Position,H-Z Position,I-X Position,I-Y Position,I-Z Position,J-X Position,J-Y Position,J-Z Position,Terminal,Depth,Step,Terminal,Depth,Step,Terminal,Depth,Step,Estimated Path Length,Estimated Path Nodes
0,6.701090097427368,True,143,1,0,4.398601398601398,7.0,6.714285714285714,5.55,4.433333333333334,3.769230769230769,4.166666666666667,4.411764705882353,3.769230769230769,3.3333333333333335,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1127853326120365,0.008716823805269398,0.16132546353510488,0.1909667571426245,0.030406262516599593,0.0651961667936983,0.19694218210296882,0.0300368192593357,0.1340621384798673,0.0695620537524949,0.1358806139704405,-0.5003318114111996,-0.07364230139402816,-0.9487060208001621,0.8313346164106565,-0.0182617183916427,-0.2912524369125433,0.8496975049853053,-0.5012885284244111,-0.7970432319702909,0.6441429162236205,-0.4752870280924517,0.7797925833121906,0.06165439062333666,-0.7335542147759073,0.20104523847781475,-0.39749263315797423,0.5033674956838763,-0.30541044155296015,0.4008231991225788,0.18261183637100453,0.5244392546272636,0.8385245669448662,0.5645727332199444,0.2423769655515282,0.7418623770332426,0.35127174288202134,-0.16419144394976048,-0.5188165160886107,-0.9964042181175585,AF BCDG E HI J,5,84,,,,,,,6,A B C D E F G H I J,A B CD E F G H I J,A B CDG E F H I J,A BCDG E F H I J,A BCDG E F HI J,AF BCDG E HI J
1,35.70973205566406,True,1280,1,709,8.24453125,9.0,8.333333333333334,6.9393939393939394,5.96875,5.513888888888889,5.313725490196078,5.75,6.976744186046512,7.301587301587301,7.983606557377049,8.925925925925926,8.8,7.979166666666667,7.7936507936507935,8.05,9.065217391304348,9.380952380952381,8.416666666666666,8.217391304347826,10.133333333333333,9.09433962264151,9.169491525423728,9.911764705882353,10.666666666666666,10.538461538461538,9.911764705882353,9.714285714285714,7.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06514696109856614,0.09916360892688979,0.15637062176208555,0.15135714704895767,0.0926880656206878,0.0273719551213991,0.12963270372040095,0.08467879443154339,0.01894966041105334,0.17464048185841635,-0.0057411752800629046,0.032460090487294035,0.0160723996830614,-0.7982619741728358,0.9202193635922529,-0.7650726470779694,-0.10244596611044754,-0.25790131071106703,0.8425176997831345,-0.6510005304101492,0.5444232037301062,0.3485444072570967,0.6051495259011583,0.8102529378060348,-0.09600098531623069,-0.022371015540183725,-0.8752185810691442,-0.5703314739921335,0.6427825749733447,0.7697666699060406,0.3338918059296503,0.18245456077071887,-0.6957623055232376,-0.6124172808849939,-0.20815427945538123,-0.3358162565535505,0.21528797987511905,-0.7424051668771767,0.08707689831365473,0.0327533131343416,ADIJ B C EG FH,5,180,,,,,,,6,A B C D E F G H I J,A B C DJ E F G H I,A B C DJ EG F H I,ADJ B C EG F H I,ADJ B C EG FH I,ADIJ B C EG FH
2,30.77536416053772,True,1047,1,1024,8.106972301814709,8.0,7.0,5.846153846153846,5.84,6.47945205479452,6.64367816091954,6.375,7.123076923076923,7.245901639344262,7.56,7.42,7.476190476190476,7.975,9.01923076923077,9.96923076923077,10.137931034482758,10.644444444444444,10.878048780487806,9.833333333333334,9.906976744186046,9.346153846153847,10.0,10.23076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18743624371695874,0.051137170309926025,0.17583563821111636,0.03687591052226717,0.057842290189251945,0.18603906637871295,0.05373587131807819,0.07851873481699691,0.07513656080280089,0.09744251373389079,0.6097142545560952,0.282156631503758,0.49946458343665934,0.9956226573776821,-0.4448067099922697,0.6732901123010591,0.9786307990894336,0.890062046042994,0.7350464394272442,-0.472911973743644,0.8270704100120174,0.5525366446851279,-0.5203703174539858,-0.41472927311707,0.05169598365117478,-0.9475045414217484,-0.9018737371502419,0.5133768534774141,0.10642324086074195,-0.08105886252518779,0.3294832313570828,-0.2849131444045545,0.0375343095347529,-0.0422466989453496,0.010846384094559847,-0.6036167577534957,-0.8977333791270343,0.623550681721136,-0.4022691058604888,-0.3707552006758401,AC B D EGH F IJ,4,87,,,,,,,5,A B C D E F G H I J,AC B D E F G H I J,AC B D EH F G I J,AC B D EGH F I J,AC B D EGH F IJ
3,32.811097145080566,True,1312,1,1164,8.65548780487805,16.0,14.625,12.209302325581396,9.826086956521738,8.403636363636364,8.069958847736626,7.887417218543046,7.485714285714286,7.2105263157894735,7.666666666666667,9.347826086956522,8.722222222222221,8.0,7.384615384615385,7.055555555555555,6.7,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15607356484870363,0.05191881064000649,0.14517446283958976,0.10274190119733083,0.02396024248813649,0.05726927792326681,0.14324202058201285,0.06325728640824901,0.14032854061986727,0.11603389245283684,0.4034825980375363,0.9342096714591874,-0.10237089557892887,-0.8770940508907368,-0.1318206490511129,-0.8816736614555922,-0.6016041668397389,-0.4022010000665641,-0.28477540720541605,-0.671482160918222,0.4359043349498968,-0.2506668626296251,-0.8508971481708882,-0.1350241332633828,-0.1181213047985159,-0.1148612929681394,-0.7315856015407776,0.34548266778016234,0.5364245070027134,-0.47315535531206776,-0.1830888996999207,-0.698531951430652,-0.38241217190836685,0.18946594915180226,0.4837053120538306,0.6724776345494659,0.5479667987911212,-0.9923798421710024,-0.7472342761393307,0.3774811599984502,AI BD CEFHJ G,6,856,,,,,,,7,A B C D E F G H I J,AI B C D E F G H J,AI B CH D E F G J,AI B CHJ D E F G,AI B CEHJ D F G,AI B CEFHJ D G,AI BD CEFHJ G
4,241.8111710548401,False,9177,2,7844,10.53623188405797,9.0,8.222222222222221,6.909090909090909,5.903225806451613,5.518987341772152,5.3768115942028984,6.06,6.842105263157895,8.057692307692308,8.144736842105264,8.326530612244898,8.410526315789474,8.93939393939394,8.464788732394366,7.662337662337662,6.768115942028985,6.961538461538462,6.8431372549019605,7.413043478260869,8.363636363636363,9.078947368421053,8.878787878787879,8.870056497175142,9.46629213483146,9.766169154228855,9.939890710382514,10.103225806451613,10.272727272727273,10.25,10.1875,10.453846153846154,10.924812030075188,11.5359477124183,11.836065573770492,11.919148936170213,11.567460317460318,11.971428571428572,12.232,11.525773195876289,10.79016393442623,10.8,11.15335463258786,10.974874371859297,11.0625,11.329140461215934,11.461139896373057,11.523415977961433,11.59299191374663,11.522727272727273,11.768488745980708,0.09974302235426806,0.0868712627721138,0.16026106583749858,0.12309282212717844,0.06049034373619631,0.08584573602585276,0.010287159465882045,0.06700629170892425,0.1507200460991635,0.15568224987292217,-0.5395401569916007,0.8775726641019712,0.35538403488324755,0.7873791978729052,-0.6460050016284655,0.07405234372502756,-0.20462733397469868,-0.38250372765901197,0.21817125566961737,-0.2857591857405637,-0.9936615860496509,-0.7221572649058394,-0.781675297396591,-0.683686155566563,0.265316518249084,0.30711880087056365,-0.3029638759168036,-0.11824000201774476,0.40945503072792033,0.14468628907683456,-0.6803344502247937,0.6809806309082174,-0.7199734938886277,-0.8567288015489574,-0.8744273105810274,0.47075944750867205,-0.5796930196501731,-0.6419668205016507,0.2659338426143818,0.21022690841618097,A BF CEJ D G H I,3,101,AIJ BH CF D E G,4,124,,,,5,A B C D E F G H I J,AJ B C D E F G H I,AJ B CF D E G H I,AIJ B CF D E G H,AIJ BH CF D E G
5,33.07764005661011,True,1209,2,599,8.205128205128204,8.0,7.5,6.518518518518518,6.019230769230769,6.582278481012659,6.889830508474576,7.464788732394366,8.420382165605096,8.890322580645162,8.855855855855856,8.380434782608695,8.666666666666666,9.23076923076923,9.638297872340425,10.518518518518519,11.733333333333333,9.5,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01200655726686959,0.18974117400121476,0.010252923976484925,0.14296642653215724,0.1174285934881357,0.1703307612720345,0.1595271155649005,0.1781865560264589,0.01673844683928165,0.002821445032462446,0.23334382785030083,0.8529376858332933,-0.6337317578173876,-0.7367103915493562,-0.8930240937317009,-0.788946122124154,0.9938895733715698,0.28115807610351373,0.6708555783264776,0.12951811884520015,0.6895539672503446,-0.11089099830818983,-0.5991011448999957,0.07945578417063182,-0.8633535741493532,0.3516482103351064,-0.2707052751326444,0.10678710240135736,0.21429498288210636,-0.037182243014317606,-0.3859395408652466,0.758857833905624,-0.5104667010535715,0.49332457851331224,0.5754081931648616,-0.39751161151132175,0.7095944151117808,0.9248090262186057,-0.7740844640770659,-0.8096587413241079,A B C DFG E HI J,3,47,ADG B C E FHI J,4,88,,,,6,A B C D E F G H I J,A B C D E FG H I J,A B C D E FGH I J,A B C D E FGHI J,AD B C E FGHI J,ADG B C E FHI J
6,80.83647418022156,False,3075,1,1908,9.769105691056911,14.0,12.928571428571429,10.873239436619718,8.77710843373494,7.3283582089552235,6.986301369863014,7.541666666666667,7.230769230769231,6.721311475409836,6.395833333333333,6.361111111111111,7.243243243243243,8.113636363636363,8.818181818181818,9.470588235294118,10.083333333333334,10.089887640449438,9.32,8.62015503875969,8.72,9.069767441860465,9.753086419753087,10.486486486486486,11.175675675675675,11.844827586206897,12.015625,11.851851851851851,12.082191780821917,11.882352941176471,11.0,10.36,10.18421052631579,10.265625,10.058823529411764,9.795918367346939,9.771428571428572,9.36,9.705882352941176,12.125,12.714285714285714,11.444444444444445,14.117647058823529,12.516129032258064,13.087719298245615,13.483870967741936,14.25,14.25,14.04,12.272727272727273,15.0,0.03241181069086849,0.11444117858271032,0.07400393907893071,0.1842966084667852,0.053719629462396085,0.11581265794965559,0.027679607449551464,0.18600336493662067,0.12970179455850114,0.08192940882398025,-0.3617128221366648,-0.6801974863054947,0.6200291205649668,-0.02857593236982603,0.22658449761226884,0.12115133806581913,-0.25244488974110846,-0.8364211628541878,-0.5299075478289719,0.16337419362183558,0.4450661486556149,0.15029146261720894,0.18899077102638895,0.024074204349971318,-0.6339667420070507,-0.0700205952458215,0.6058492856943891,0.09750262467627513,0.9438531692016459,-0.8229763463780573,0.2892698558574409,0.9073128197142524,-0.7693960403173228,0.8278395400085081,0.34984555101666537,0.7307361379071433,-0.5001706731874755,0.10704748082612925,0.018952775584608395,-0.7832741691194456,A BDFI C EJ GH,5,473,,,,,,,6,A B C D E F G H I J,A B C DF E G H I J,A BDF C E G H I J,A BDFI C E G H J,A BDFI C EJ G H,A BDFI C EJ GH
7,2.3195388317108154,True,56,2,0,3.4642857142857144,6.0,5.0,4.142857142857143,3.3529411764705883,2.6666666666666665,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017026018678272293,0.06250998601436908,0.014207673827773444,0.053962966996415423,0.19144735980001953,0.12887970680942237,0.13577093742415675,0.1670682120377546,0.14557128444215894,0.09887927078010265,0.5916007918438797,0.36861982428427176,0.13260891990111356,0.3297183577480711,-0.46106659516031523,-0.6870359879929164,-0.3809531380237452,0.4448375873787389,-0.8060617032479891,-0.7803034045169583,-0.4545279068290482,0.5594846933651016,-0.05103336911044121,-0.6187286443610751,-0.43774647104027054,0.4384056954391231,0.507082119588713,-0.21471728834081416,-0.6270655316384925,-0.9829940427463941,0.08515767887221037,-0.9156825570896532,-0.08687053318910909,-0.7127784419192729,-0.023643284543544807,0.37439971755509305,0.8873921355525245,0.6345683836530434,0.7337177060464197,-0.6983290017192154,AFJ B CH D EG I,4,38,AFJ BE CH DG I,5,50,,,,6,A B C D E F G H I J,A BE C D F G H I J,A BE C D FJ G H I,A BE C DG FJ H I,AFJ BE C DG H I,AFJ BE CH DG I
8,8.890984058380127,True,219,1,14,5.200913242009133,8.0,7.25,6.0,5.243243243243243,5.309523809523809,5.026315789473684,4.565217391304348,4.866666666666666,4.8,5.285714285714286,4.5,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13489476745904308,0.009594364161459598,0.032931218782889404,0.18209468646933905,0.15427816115931378,0.2079801177151348,0.04454551938577525,0.14424467178147515,0.034101525587689266,0.055334967497880694,-0.7766149293681528,-0.8133709655483135,0.5872416303412953,0.4696938332672236,-0.6116122032464897,-0.7132369041317761,0.12824282048504165,-0.08166736428054655,0.012283587803914253,0.30916023890584965,0.22029093532979416,-0.026197755679272072,-0.21398566450759526,0.7159334874195367,0.7083753104305421,-0.5500860761070367,-0.3292144463419433,0.19210960448677916,0.2483325798730036,-0.6286661969533867,0.8434190667757491,0.04908867167868691,0.42089911191682505,-0.46470193255245884,-0.7588394756814816,0.055857715603108815,0.023899506323248998,0.14393256311659353,0.8739590124009318,0.8310989318089996,AFI B CDH EJ G,5,112,,,,,,,6,A B C D E F G H I J,A B C DH E F G I J,A B CDH E F G I J,AF B CDH E G I J,AF B CDH EJ G I,AFI B CDH EJ G
9,2.9909160137176514,True,65,1,8,4.107692307692307,7.0,5.571428571428571,4.1875,3.5,4.090909090909091,4.285714285714286,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12763068355757587,0.18688029278523294,0.03158326647554177,0.06828962843064497,0.0643982333923954,0.054527019180953304,0.10388699152759741,0.07678638267042148,0.07981491978876801,0.20620258219086884,0.8032442018074,0.14720371187758352,0.9215748608800465,-0.2556723900752713,-0.2556330981859356,0.6030199478094629,-0.08478152628391644,-0.35834770217651934,-0.7166031257956753,0.6762769579857746,-0.6958776518508001,0.5384733684969716,-0.8307653197296145,-0.5722556665766552,-0.3121967657851765,-0.9220565669286716,0.6832754942097148,0.9181834395155892,0.5634147920038766,-0.7997301172778224,-0.48689605228151356,-0.6401288470890341,0.0020404364716832823,0.4096879133501843,-0.5411125786634932,0.9151138500615592,-0.566481897108881,-0.36437549753415643,0.14122604983189957,0.4164226334797023,A BHJ CG D E F I,3,25,,,,,,,4,A B C D E F G H I J,A BJ C D E F G H I,A BHJ C D E F G I,A BHJ CG D E F I
10,0.5320851802825928,True,10,1,0,2.3,4.0,3.0,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17566415726067008,0.003038439677690169,0.10524964232014032,0.03950835414355797,0.19646995940772388,0.025804478695428058,0.04202126283207578,0.20782392630416033,0.13561436262857154,0.06880541672998185,-0.37346420957635673,0.8093512963717182,-0.46742751785171466,0.27193692090173305,0.722803376237448,-0.869824394478534,-0.09613615362422712,-0.654968588595304,-0.9628809066182733,0.4735458317521266,-0.9255873342095813,-0.10707723819237747,-0.7342510865192649,0.7478984677160472,0.05695700507966084,-0.9793012980111182,-0.7404272232915012,-0.7967891092404014,-0.9636393827518701,0.0882190195848207,0.826710018702197,-0.19240957590090857,-0.9399312172846992,0.509311874592207,0.7255567054350505,-0.18991390606407066,-0.12761693676085462,-0.02979826676884567,0.7096115451086906,-0.1002522328974993,AEJ B C DI F G H,3,9,,,,,,,4,A B C D E F G H I J,AE B C D F G H I J,AEJ B C D F G H I,AEJ B C DI F G H
11,705.5375370979309,False,17155,1,14632,11.678985718449432,11.0,10.090909090909092,8.023809523809524,6.486111111111111,6.652777777777778,7.72972972972973,8.376623376623376,7.782178217821782,8.03448275862069,8.678571428571429,9.54945054945055,9.122641509433961,9.340425531914894,10.218390804597702,10.744186046511627,11.426666666666666,11.81,11.477272727272727,10.732142857142858,10.754545454545454,10.583333333333334,10.949333333333334,11.378666666666666,11.432372505543237,11.916083916083917,11.978685612788633,12.189349112426035,12.024229074889869,12.16624685138539,12.952631578947368,12.911931818181818,13.013440860215054,13.283068783068783,13.21259842519685,12.706849315068494,12.357142857142858,12.568561872909699,12.81549815498155,12.768987341772151,11.997821350762527,10.896174863387978,10.351247600767755,10.485436893203884,10.911917098445596,11.127465857359637,11.414746543778802,11.544980443285528,11.913096695226438,12.136828644501279,12.672897196261681,0.22560848670628197,0.19426018211640222,0.0446428111715722,0.017087648561346175,0.11201106383837336,0.16643511133078262,0.03888836795189726,0.12981115169303836,0.01659907213851033,0.054656104491795525,-0.21524354761796838,0.2146542455780298,0.2901968322921662,0.005258181446589516,-0.9245328255074148,0.6070666718888602,-0.5829183771870137,0.12028998102058486,-0.07957801456412938,-0.7818164337384814,0.405829553146118,-0.3811382293331109,-0.7006820408615846,0.28589475079928084,0.08955701546996586,0.5701101377007027,0.5856203861128035,-0.9721843962331136,0.16886462551008785,0.5575466232938886,0.3994942984844352,0.9291089575802665,0.7686172775962232,0.5262654667002888,0.6208923138424378,-0.8617315013305407,-0.1703180882872366,0.3598104714254482,-0.02726146868418211,0.17494075787192975,ACEGJ B D F H I,4,128,,,,,,,5,A B C D E F G H I J,AE B C D F G H I J,ACE B D F G H I J,ACEG B D F H I J,ACEGJ B D F H I
