Run,Time,Completed,Visited,Terminal,Loops,Branching Factor,Branching @ 0,Branching @ 1,Branching @ 2,Branching @ 3,Branching @ 4,Branching @ 5,Branching @ 6,Branching @ 7,Branching @ 8,Branching @ 9,Branching @ 10,Branching @ 11,Branching @ 12,Branching @ 13,Branching @ 14,Branching @ 15,Branching @ 16,Branching @ 17,Branching @ 18,Branching @ 19,Branching @ 20,Branching @ 21,Branching @ 22,Branching @ 23,Branching @ 24,Branching @ 25,Branching @ 26,Branching @ 27,Branching @ 28,Branching @ 29,Branching @ 30,Branching @ 31,Branching @ 32,Branching @ 33,Branching @ 34,Branching @ 35,Branching @ 36,Branching @ 37,Branching @ 38,Branching @ 39,Branching @ 40,Branching @ 41,Branching @ 42,Branching @ 43,Branching @ 44,Branching @ 45,Branching @ 46,Branching @ 47,Branching @ 48,Branching @ 49,A Power,B Power,C Power,D Power,E Power,F Power,G Power,H Power,I Power,J Power,A-X Position,A-Y Position,A-Z Position,B-X Position,B-Y Position,B-Z Position,C-X Position,C-Y Position,C-Z Position,D-X Position,D-Y Position,D-Z Position,E-X Position,E-Y Position,E-Z Position,F-X Position,F-Y Position,F-Z Position,G-X Position,G-Y Position,G-Z Position,H-X Position,H-Y Position,H-Z Position,I-X Position,I-Y Position,I-Z Position,J-X Position,J-Y Position,J-Z Position,Terminal,Depth,Step,Terminal,Depth,Step,Terminal,Depth,Step,Estimated Path Length,Estimated Path Nodes
0,451.32845401763916,False,109357,2,-1,17.17596495880465,18.0,17.27777777777778,15.28125,13.353556485355648,12.291208791208792,12.066586682663468,12.139125799573561,12.44018643190057,12.791706846673096,12.497014239779514,11.99370012599748,12.125178316690443,12.853099348995189,13.673595644642415,14.516805721096544,15.24575,16.156748140276303,16.541134944338854,16.599131693198263,16.676349765258216,16.98775753956405,17.20562087754517,17.548040794417606,17.71376146788991,17.46180931744312,17.93000557724484,18.37506348400203,18.7629702483403,19.074986316365628,19.309287646528404,19.573011077542798,19.875639512003147,20.231512808119863,20.567280848687883,20.53357100415924,20.999323867478026,21.74949083503055,21.82051282051282,21.664190193164934,21.752123552123553,21.587986463620982,22.000854700854703,21.86729857819905,22.55392670157068,22.599726775956285,22.720062208398133,23.735294117647058,24.197879858657245,24.16,24.37116564417178,0.09671620780588301,0.1831704747067913,0.045239711830301434,0.04377290679320562,0.1160698358377156,0.07471735163790295,0.13423864491986726,0.1271034924177189,0.04976937415597515,0.1292019998946388,0.1901017505522702,-0.6592176017226936,0.48611398295747077,-0.8953303610631969,0.2536964672465709,-0.6335013891296224,-0.06708918374401773,-0.8729839194321962,-0.0673625174100736,0.00689469384801944,-0.56871940524409,-0.7626711268550912,-0.21436108127495834,0.659026737296972,-0.8176536840620372,0.9706318095803494,-0.28722360717437323,-0.9109326329950429,-0.7156262752866349,-0.09818947809500611,-0.1820519200942743,-0.9158006938520669,-0.47868013049325664,-0.0837698636952331,-0.9408213672721828,-0.6083785157491188,0.4936868085894728,-0.6863389365383616,-0.3026100142433956,0.5836340290430801,ACIJ BGH DF E,6,4374,AC BE DF GHIJ,6,4450,,,,8,A B C D E F G H I J,A BG C D E F H I J,A BGH C D E F I J,A BGHJ C D E F I,A BGHIJ C D E F,AC BGHIJ D E F,AC BGHIJ DF E,AC BE DF GHIJ
1,36541.09247589111,False,96226,1,95328,15.47916363560784,10.0,10.0,9.448979591836734,9.29746835443038,9.435768261964736,9.760925449871465,10.200162733930025,10.827481840193705,11.305962343096235,12.000992555831266,12.353715898400752,13.07024106400665,13.544750096861682,13.577644145737532,13.407547169811322,13.372303595206391,14.033333333333333,14.73913043478261,15.324038677760289,15.789473684210526,15.846949327817994,16.057763797540748,16.110796259563617,16.042937149968886,16.34489593657086,16.490070683271625,16.771534195933455,16.589571068124474,16.234923492349235,16.48844731977819,16.700423728813558,17.233520900321544,17.4463058419244,17.644021739130434,17.635718509757538,17.690191387559807,17.98236632536974,18.645326504481435,19.07805255023184,19.24904214559387,18.71709717097171,18.747175141242938,18.959537572254334,19.22290076335878,18.626470588235293,18.009022556390978,18.07017543859649,18.425,18.99122807017544,18.933333333333334,0.1152693365346864,0.10290458802538612,0.11623512075507664,0.06567667091435318,0.0481612773475797,0.14698903553814072,0.03829260631354347,0.08725257371988733,0.010217455606323462,0.26900133524502307,0.7950285928026302,-0.36496893264035757,-0.7899107361501363,-0.45446126038688295,-0.3119188750622284,0.7439054974550281,0.5897232998772954,0.5132219837219665,0.6617281716532597,0.5784983096362148,-0.08719952108675755,-0.2847355568066614,0.6708571162624288,-0.37307134914074247,0.988373666800713,-0.21353839323252188,-0.4681915816247686,0.016489025382110167,-0.5423959839576382,0.5880829833182157,0.29043198109830115,-0.6182747861508466,-0.23346356742565622,-0.652517797184837,-0.3997318499469733,0.5461379432686067,-0.0027414876202851435,0.0356907543543028,0.7236057501469764,0.8205034129421565,AD BFHI CGJ E,6,1395,,,,,,,8,A B C D E F G H I J,A B CJ D E F G H I,A BF CJ D E G H I,AD BF CJ E G H I,AD BF CGJ E H I,AD BFH CGJ E I,AD BFH CGIJ E,AD BFHI CGJ E
2,443.81662106513977,False,102707,2,-1,16.07627522953645,14.0,13.357142857142858,11.909090909090908,11.071713147410359,10.78608695652174,10.511087645195353,10.353817504655494,10.848126232741617,11.549090909090909,11.937002652519894,12.621739130434783,13.265401007361488,13.665950590762622,13.747152619589977,13.783432392273403,13.795836131631967,14.189833699403827,14.92826354679803,15.38539361365792,15.790154622909435,15.942635658914728,15.999412628487518,15.99364896073903,15.88563829787234,15.975151515151515,16.220300261096607,16.32073578595318,16.467457749011146,16.73882526782416,16.917290419161677,17.143928035982007,17.62887782458828,17.886328725038403,17.79513888888889,17.836477987421382,18.11682055399438,18.195080576759967,18.24590851867394,18.320371188687584,18.3682328907048,18.713205351948808,18.643139841688654,19.032,19.003134796238246,19.072630646589904,18.712591240875913,18.840621963070944,19.33945945945946,19.446782178217823,19.727802037845706,0.0870533082344535,0.12568455471197415,0.1270333908940448,0.16090862060643388,0.10012331986332278,0.05373802874842524,0.09462300660239625,0.015292902030033199,0.09108543059557413,0.14445743771334202,0.6632344133129648,0.964014301341072,0.9400093498001585,-0.5652699562583097,-0.45617302810902993,-0.8431205966402426,0.3335872713768091,-0.46211323428357076,-0.882855157891423,-0.6952588500710282,0.12303698661799034,0.25959001841642304,0.5071278420794341,-0.28584785471855234,-0.3406326544274192,0.44257268063403,0.4309254875534856,-0.1365579113806703,-0.13242429781794574,-0.4806043516941827,0.3288718388074299,0.7901825197530814,0.07896239434530639,0.8060707863732754,-0.3598799142002653,0.6941703171411913,-0.7037590299593037,0.1730356155670869,0.41927169918049056,-0.9744650423147316,AH BCEJ DG FI,6,1868,AH BCEFIJ DG,7,2939,,,,8,A B C D E F G H I J,A B CE D F G H I J,A B CEJ D F G H I,A BCEJ D F G H I,A BCEJ DG F H I,A BCEIJ DG F H,A BCEFIJ DG H,AH BCEFIJ DG
3,452.90206694602966,True,115487,1,-1,20.055244313212743,26.0,25.846153846153847,23.593869731800766,20.827354260089685,18.877551020408163,18.51483977769895,19.1577841063195,19.29708922624454,19.012973132348062,19.465853295640528,22.018820984315845,26.759551243177683,30.14367816091954,31.71142857142857,33.36024844720497,34.98022598870057,35.83393501805054,37.89090909090909,39.31868131868132,40.63934426229508,40.333333333333336,38.857142857142854,37.111111111111114,40.10526315789474,42.46666666666667,46.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012740309749722688,0.1000804495944657,0.054509838293644204,0.11374205393765645,0.16466888436217852,0.12294818252235512,0.07503493789122745,0.15847511692861238,0.05878221788829333,0.1390180088318442,-0.43738039264753836,-0.58377958554367,-0.5719949106932181,0.32303172694902527,0.2188951513731241,-0.39696449554130697,-0.9888586891150555,-0.876610857754077,-0.15087397198527297,-0.13591190066816594,-0.022422656486552617,-0.7401655231191349,-0.3013486326997852,-0.1501219768882116,-0.7355639047263345,-0.6067327510989302,-0.5416923751408536,-0.33188783386066056,-0.6321331991165018,-0.019602292845355196,-0.9120206964815274,-0.6027022223738345,0.4651345224918133,-0.14977257204106365,-0.48773562529571146,-0.3882500295423721,0.837115855848416,0.24707564539915805,0.3749987729213571,-0.14382848001697401,ABDEFGHJ CI,8,64473,,,,,,,9,A B C D E F G H I J,A B C DE F G H I J,A B C DEG F H I J,A B C DEFG H I J,A B C DEFGH I J,A BDEFGH C I J,A BDEFGHJ C I,ABDEFGHJ C I,ABDEFGHJ CI
4,33565.84069800377,False,90454,1,89789,16.866661507506578,18.0,17.38888888888889,15.4,13.68131868131868,12.520567375886525,12.272795216741406,12.583620265617315,13.274745605920444,13.826329663513723,14.557991921523369,15.466666666666667,16.189001091703055,16.867209474463362,17.527823510042804,18.006203007518796,18.669449458483754,19.429094714809,19.855459770114944,20.055573933178962,20.385958107059736,20.649131513647642,21.09164969450102,21.639419404125288,21.688926458157226,22.03976143141153,21.31655629139073,20.808873720136518,20.60576923076923,20.121004566210047,20.04199475065617,19.924242424242426,19.72641509433962,20.672727272727272,20.451219512195124,19.713768115942027,18.538152610441767,18.010695187165776,17.863636363636363,18.85810810810811,20.02139037433155,19.485294117647058,18.31858407079646,18.185185185185187,21.46551724137931,22.48913043478261,22.11111111111111,22.64864864864865,22.11764705882353,20.85185185185185,20.5,0.008388866967324144,0.3711090428889617,0.05696876094704509,0.16524906399021255,0.030857229956665764,0.19503979523182483,0.019007170551676774,0.0458506771325164,0.02993368674986256,0.07759570558391012,0.039903356100845055,0.6394812484127899,0.5750374989508809,-0.9231830346301761,-0.3941525679261386,0.3086694917089676,-0.49359661086811535,0.07173645273245,-0.8868400473277014,0.1074244779330813,-0.7837601777492886,0.7937868023639831,0.6333598352711838,-0.5120961046045789,-0.5047376864707647,0.13630681457672988,0.19604533659804968,0.6506665137746952,0.44711083631998627,0.040868257495181526,-0.0002477131317899506,-0.8433546043735447,0.051518288199911,-0.8665586661789808,-0.08988152453090725,-0.3487943601409409,0.06315344947491885,-0.6953823901162004,0.394414039266614,0.045056805695064206,ADFGI BJ CH E,6,4800,,,,,,,10,A B C D E F G H I J,A BJ C D E F G H I,AF BJ C D E G H I,AF BIJ C D E G H,AFG BIJ C D E H,AFG BIJ CH D E,AG BIJ CH DF E,A BIJ CH DFG E,A BJ CH DFGI E,ADFGI BJ CH E
5,446.87429094314575,True,106998,1,-1,17.766444232602478,17.0,16.294117647058822,14.365384615384615,12.528846153846153,11.890434782608695,12.64,13.334738109572546,13.972660996354799,14.227247655819085,14.913285484107222,15.593250870661702,16.01483914816493,16.63086196503918,17.033032319391634,17.385376044568247,17.696822742474918,17.851088422269314,18.477429062768703,19.079971857410882,19.61088467993287,20.108193277310924,20.86345496009122,21.553177898435006,22.21000381825124,22.66030534351145,23.126528117359413,23.722972972972972,24.166666666666668,24.827118644067795,25.10536044362292,25.618595825426944,26.082706766917294,26.33406113537118,26.37908496732026,25.70305676855895,25.22641509433962,25.377622377622377,24.716666666666665,26.08955223880597,27.06,26.529411764705884,23.57894736842105,25.2,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.07697486626741405,0.14459214391915132,0.030072844220851703,0.0704390435682582,0.005681447064935256,0.0821517871283003,0.2217221847697775,4.377703896221287e-05,0.19186054143094886,0.17646136459140063,0.02164159240843211,0.4749810154289813,0.05271752781553496,-0.3985877283426118,-0.8141541334876108,0.4385270406299675,0.9366232216746135,-0.2715965678968326,-0.4011358960344811,0.0700893749788778,-0.9347098810162566,0.42352671409879195,-0.34844911876059736,-0.4963059349761041,0.017975234709471932,-0.1451101145599738,-0.846387245036472,-0.17855220631011037,-0.27362075887651627,-0.8079859114126606,0.5694644480687427,-0.12461374476765408,0.27911293409352544,-0.6039814696622845,0.4167936351961752,-0.9811909790909188,0.6831685776729091,0.0771443646310217,0.6980472587334996,0.08797427219525633,AHJ BDEFGI C,7,3595,,,,,,,8,A B C D E F G H I J,A BG C D E F H I J,A BGI C D E F H J,A BDGI C E F H J,A BDFGI C E H J,A BDEFGI C H J,AJ BDEFGI C H,AHJ BDEFGI C
6,40294.31847310066,False,92566,2,83273,16.375904759847028,18.0,17.0,15.338582677165354,13.527896995708154,12.07283464566929,11.446524064171124,11.564356435643564,11.833107803337844,12.079639074146725,12.599325337331335,13.058174904942966,13.56068940227356,13.741890477851413,14.137978613314937,14.45737246680643,15.087307152875175,15.57027027027027,15.769560557341908,16.07683573050719,16.417182380779032,16.66921207913919,16.71277997364954,16.774214447683836,17.027291105121293,17.326413743736577,17.488670694864048,17.524241229798974,17.6873459326212,18.014107883817427,18.239093242087254,18.246098974587607,18.42124166239097,18.593460490463215,18.762958280657397,18.447908745247148,18.243478260869566,18.109803921568627,18.395784543325526,18.92567049808429,19.386731391585762,19.93554006968641,20.273831775700934,20.323,20.138079827400215,20.522050059594754,21.090225563909776,20.660834454912518,20.190237797246557,20.253012048192772,20.622085889570553,0.18726516532391208,0.17951573626175357,0.012695894961601145,0.13830740088381197,0.034928102541548905,0.15059319419990005,0.13758539736646472,0.1337154186528026,0.007647353929165739,0.01774633587903915,-0.1847916149565174,0.8452986877650241,-0.45829814518990397,-0.30978358640379877,0.5678250887564471,-0.5142701048871878,0.5997011757403303,-0.014979010343975308,0.27020083077938195,0.3964212267302405,0.5081769301969559,0.5941763172387637,0.0396002230149759,0.04838052282660166,0.9907789970049161,0.8174699347912937,0.4051538295178636,0.019564862980398834,-0.6592587507275105,-0.3575553436083583,0.6860378092994943,-0.3126594638079432,0.39724465471780435,-0.873347990686014,-0.6418608579610692,0.8278052658153967,-0.9611801400999347,-0.12859527211796085,0.29133166674318756,-0.5078665573034822,ABHIJ CDF EG,7,5227,ABCDF EG HIJ,7,5578,,,,8,A B C D E F G H I J,AB C D E F G H I J,ABH C D E F G I J,ABHJ C D E F G I,ABHIJ C D E F G,ABHIJ C DF E G,ABHIJ CDF E G,ABHIJ CDF EG
7,2002.6796629428864,False,25984,1,17153,12.599214901477833,13.0,11.692307692307692,10.031746031746032,8.274647887323944,6.903614457831325,7.166666666666667,7.942583732057416,8.087912087912088,8.303249097472925,9.55109489051095,9.919354838709678,9.882951653944021,9.992146596858639,10.418367346938776,10.65743073047859,10.539951573849878,10.671641791044776,11.076115485564305,11.244292237442922,11.191536748329622,11.33177570093458,11.51123595505618,11.997134670487107,11.991379310344827,12.270053475935828,12.12853470437018,12.173027989821882,12.264018691588785,12.427293064876958,12.266094420600858,12.218009478672986,12.329974811083124,12.565104166666666,12.729222520107239,12.816062176165802,12.924829157175399,13.390495867768594,13.176656151419559,13.019329896907216,13.4421768707483,13.658953722334005,13.738771769019248,13.594290657439446,13.838475499092558,13.816147859922179,13.816069699903194,13.906976744186046,14.199604743083004,14.363729508196721,14.444201312910284,0.0832962607664523,0.1236340552891462,0.15264514605758883,0.1298383767693985,0.04141951319878807,0.07048334075104151,0.1411741730920485,0.14276670104929243,0.06261742565624469,0.05212500736999897,0.3152640462532843,0.6187073951222377,0.2618681078205529,0.8341062439951377,-0.9244888439252854,0.9781741179670731,-0.13937482628861342,0.21316311198912685,0.34655510778312704,0.6193398543180624,-0.21758442560893454,-0.8132937221332268,0.44782402805600263,-0.9655794310931827,0.5963414979728638,0.3039565343264865,0.4093739833147927,0.8119768130928879,-0.5876372760311148,-0.6540991233554088,-0.9583025651213244,0.6746008610439049,-0.4611564426135575,-0.541873006536914,0.9656643875972319,-0.9755144575297185,0.16929962161686296,0.23510075068500158,0.2894901149920228,0.03187104042653277,ACFJ BEI DH G,6,542,,,,,,,7,A B C D E F G H I J,A B C DH E F G I J,AC B DH E F G I J,ACJ B DH E F G I,ACFJ B DH E G I,ACFJ BE DH G I,ACFJ BEI DH G
8,8331.952767133713,False,45318,3,42457,14.40809391411801,15.0,14.266666666666667,12.370786516853933,10.569852941176471,9.375486381322958,9.152263374485596,9.364548494983278,9.612565445026178,10.027412280701755,10.486873508353222,10.860795454545455,11.52818991097923,12.05421686746988,12.199675324675324,12.476785714285715,12.484674329501916,12.688931297709924,12.597302504816955,12.835140997830802,12.826923076923077,13.008771929824562,12.98082191780822,13.483050847457626,14.7874251497006,15.485933503836318,15.394366197183098,14.846625766871165,14.738532110091743,15.366459627329192,15.16637168141593,14.875,13.907967032967033,13.134743875278396,12.85158371040724,12.977438136826784,13.305009511731136,13.971577726218097,14.746368715083799,15.52492046659597,16.458204334365327,17.09698169223157,16.93011035207567,16.649723756906077,16.226312613156306,16.44787644787645,16.6051040967092,16.537410071942446,16.25828835774865,16.554635761589402,16.626023657870793,0.08871663623058301,0.12471363289562841,0.1780518465369294,0.11932007360604657,0.02166584895180155,0.16105188703668583,0.07369110272582165,0.0270725936362089,0.049822368478224494,0.15589400990207022,-0.24393569469221155,0.20275011078231775,-0.7722282239368705,0.9476665379122453,-0.7913534102765385,0.9898699362445467,0.9679059220152588,0.5400216353666039,0.9170116321384776,-0.6564081148638172,-0.7122591033908079,-0.5009014720544391,-0.9375782187441648,-0.5373929624041247,-0.034961376652825615,0.322320318536206,-0.9193411225717456,-0.24944595291155203,-0.4222057283995386,0.2426418807221915,-0.1646461122957763,0.5901142858291992,-0.9888745004310644,-0.05362855175933934,0.47134981551386446,0.05891419495491568,0.6190789315777669,0.34599639745964494,-0.3496498826137542,-0.2247610802642659,ADFGJ B CI E H,5,1082,ADEG B CI FHJ,6,1748,ADFGHJ B CI E,6,1895,7,A B C D E F G H I J,A B C D E FJ G H I,A B C D E FHJ G I,A B CI D E FHJ G,AG B CI D E FHJ,ADG B CI E FHJ,ADEG B CI FHJ
9,444.47681498527527,False,105753,2,-1,16.27054551643925,14.0,13.642857142857142,12.341176470588236,11.316498316498317,10.954074074074073,11.117701575532902,11.355051244509516,11.653429602888087,12.19891745602165,12.398144844809133,12.576053962900506,12.961212516297262,13.689259986902423,14.15840916750927,14.482142857142858,14.488472059398202,14.355952380952381,14.383339913146466,14.798719487795118,15.067906224737268,15.24635922330097,15.350137849547066,15.36243694218083,15.713352685050799,16.14744933612858,16.257806826434276,16.45164609053498,17.06926536731634,17.41446028513238,17.631636924432694,17.8384335544618,18.237276634245646,18.69541646131099,18.85156482861401,19.261085491308975,19.461096205442697,19.292890591741166,19.29561717352415,19.261701056869654,19.463619963920625,19.670489296636084,19.90978886756238,19.91898148148148,19.55430711610487,19.567055393586006,19.492354740061163,19.9106239460371,19.31317494600432,19.342318059299192,19.41254125412541,0.0828299529922662,0.11016169242281226,0.15935614211738036,0.17793751103907518,0.08815792844485623,0.15409455958994964,0.04841181292745401,0.111754028504049,0.044904394638094536,0.022391977324062687,0.9628036283809802,0.7246458516837502,0.5654730923852311,0.9255005234523941,-0.4110374943817299,0.4240315150412366,0.5631454960126394,0.8535108055855596,0.8131804126318336,0.6040921347067332,-0.3630876384606696,0.3435600131422212,0.4239675528013125,-0.930594108194347,0.9653526694649937,-0.5935643284064878,0.5508236892060696,0.673214455589408,0.9433526320841237,0.6467956985813861,0.7127483415838589,-0.1356867724145001,0.9605633716866584,-0.3129286553887185,-0.8739834620669427,0.7214898225845581,0.631810724401185,0.5014878431469365,0.5689995809598294,0.4555988790276557,ACGJ BDE FI H,6,2155,ABCDGJ E FI H,6,3111,,,,7,A B C D E F G H I J,A BD C E F G H I J,A BDE C F G H I J,AC BDE F G H I J,ACG BDE F H I J,ACGJ BDE F H I,ACGJ BDE FI H
