Run,Time,Completed,Visited,Terminal,Loops,Branching Factor,Branching @ 0,Branching @ 1,Branching @ 2,Branching @ 3,Branching @ 4,Branching @ 5,Branching @ 6,Branching @ 7,Branching @ 8,Branching @ 9,Branching @ 10,Branching @ 11,Branching @ 12,Branching @ 13,Branching @ 14,Branching @ 15,Branching @ 16,Branching @ 17,Branching @ 18,Branching @ 19,Branching @ 20,Branching @ 21,Branching @ 22,Branching @ 23,Branching @ 24,Branching @ 25,Branching @ 26,Branching @ 27,Branching @ 28,Branching @ 29,Branching @ 30,Branching @ 31,Branching @ 32,Branching @ 33,Branching @ 34,Branching @ 35,Branching @ 36,Branching @ 37,Branching @ 38,Branching @ 39,Branching @ 40,Branching @ 41,Branching @ 42,Branching @ 43,Branching @ 44,Branching @ 45,Branching @ 46,Branching @ 47,Branching @ 48,Branching @ 49,A Power,B Power,C Power,D Power,E Power,F Power,G Power,H Power,I Power,J Power,A-V Position,A-W Position,A-X Position,A-Y Position,A-Z Position,B-V Position,B-W Position,B-X Position,B-Y Position,B-Z Position,C-V Position,C-W Position,C-X Position,C-Y Position,C-Z Position,D-V Position,D-W Position,D-X Position,D-Y Position,D-Z Position,E-V Position,E-W Position,E-X Position,E-Y Position,E-Z Position,F-V Position,F-W Position,F-X Position,F-Y Position,F-Z Position,G-V Position,G-W Position,G-X Position,G-Y Position,G-Z Position,H-V Position,H-W Position,H-X Position,H-Y Position,H-Z Position,I-V Position,I-W Position,I-X Position,I-Y Position,I-Z Position,J-V Position,J-W Position,J-X Position,J-Y Position,J-Z Position,Terminal,Depth,Step,Terminal,Depth,Step,Estimated Path Length,Estimated Path Nodes
0,10.355912923812866,True,240,1,125,5.383333333333334,4.0,3.25,3.0,3.9,5.125,5.176470588235294,4.833333333333333,4.933333333333334,5.25,6.25,6.130434782608695,5.551724137931035,5.444444444444445,5.722222222222222,6.636363636363637,7.2,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00935554049347416,0.06384489583160956,0.24392373004187468,0.029737922204282594,0.055116698235200136,0.01869690921587065,0.13002835440467705,0.09526779343972408,0.10770310345404639,0.24632505267924062,-0.2060127645601968,-0.5216473043372107,0.4651670061116071,-0.2809100392734727,-0.678934281898447,0.4455481842701685,-0.36861350726664344,0.5022798761341627,-0.20311354533693637,0.31709465993386,-0.5465493802363668,0.09704453114733447,0.6889037999780894,-0.8519372545158372,-0.7770592361963027,0.29646412030647906,-0.8505130541944435,0.7777550589001503,0.33754914922464385,0.6954010176306222,-0.6183718894673311,-0.3964958395116225,0.396749000734278,-0.7984527716861285,-0.6934937974797555,0.7300698263258827,0.11080680845666713,0.10359187871896514,0.10835984504050544,-0.8720766603884236,-0.967510760256665,0.5528438772670681,-0.1956225989066882,0.7841066136177799,0.301428451042663,0.48200093450674775,0.8907014514024945,-0.596101845789432,-0.5381531593458904,0.17807153530994357,-0.7321007815983407,-0.8908906522765658,-0.3574394339005924,0.05947069738474786,-0.8277456424036027,-0.6003684283046673,0.585489154418708,0.49312999778646227,0.662873921820285,0.9406119254502461,A BD CE F GJ H I,3,12,,,,4,A B C D E F G H I J,A B CE D F G H I J,A B CE D F GJ H I,A BD CE F GJ H I
1,0.5202529430389404,True,7,1,0,1.8571428571428572,3.0,2.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11296956869737718,0.09381445919006526,0.13772387456023197,0.014739618575867468,0.1401422633319288,0.15371523853318272,0.06981216303943621,0.11000638331375717,0.0779241647305768,0.0891522660275763,0.056758709483952785,0.15099768382305134,0.16793903380012076,-0.5184075886024613,0.9796167997570273,-0.36396046312042163,-0.13547697380213464,-0.7813229611260477,0.08275045199088304,0.8420361936427674,-0.7988769498668122,-0.05274439972693301,-0.7754039377481472,0.5334936267856449,0.40835577467534256,-0.32887033366575524,-0.7348362387226834,-0.40905161162732817,-0.5979085578729286,0.5053697914055453,0.9109603229614898,-0.45294014106482483,-0.11595354211475617,0.8789055904477283,-0.6059500554684771,0.5396902140730737,0.06572807852760865,0.7074267547807034,0.9254566905431894,0.014288838969229722,0.24731623997327756,-0.5943605599513335,0.2835238386990957,-0.49481907336987296,-0.8774011921778309,-0.6200098274611219,-0.39904346927846857,-0.49886883903169976,-0.31713750925343986,-0.8555869028653522,0.8348494489976286,0.3958007798095886,-0.618038743255998,0.5691759443351843,0.5125476463548058,0.013892074465095217,-0.7194905452784242,-0.616212652819494,0.0855402628570312,0.16211967567064622,A BC DJ E F G H I,2,4,,,,3,A B C D E F G H I J,A BC D E F G H I J,A BC DJ E F G H I
2,0.30925989151000977,True,4,1,0,1.25,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15866684097347353,0.1090660005030478,0.06836055953314009,0.12650264571030306,0.11207469353386354,0.10743568919586435,0.11292692394650486,0.15608699473956508,0.029203397744361512,0.019676254119876363,0.8252720522981112,0.22081166977032507,0.7183980288173482,-0.9631565170442722,-0.5811490252565439,0.8959640270554061,0.6413551969019247,0.9244525720306676,-0.609994325325711,0.6365125032473953,-0.8834928012297956,0.18589751539838528,-0.9601317385510575,-0.809791173660416,-0.22544428379664194,-0.3984272289477888,-0.5025127637001618,-0.04352723673236114,-0.7803373137023657,-0.7415069611344829,0.7093822363689364,0.22880112194834212,-0.8933769675054495,-0.741746047955619,0.3455905812387916,-0.8970636565462597,-0.21196884931864468,-0.7686405379548327,-0.9838168530347573,-0.3487077561403158,-0.8832125129193664,-0.5233067944715348,-0.23294464657554959,0.01960909585848447,0.06624778406830978,0.6512659038593538,-0.13237860715035077,-0.9574519805731865,0.6226531405851112,0.29713042653968835,0.8873390793232074,-0.0801179172022426,0.6938137073182813,0.9177222362690296,0.28976329562738634,0.9908257067206581,0.9475417490835054,0.17911263774051767,0.07816454013631557,0.43602739147232894,A B CF D E G H I J,1,1,,,,2,A B C D E F G H I J,A B CF D E G H I J
3,0.08679914474487305,True,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08894628183279471,0.17292857885935628,0.13526195524829954,0.11500324912473002,0.05168844856268578,0.02819757427733696,0.06897089935774535,0.19040405075433567,0.08469162944175128,0.06390733254096445,-0.20485807418894275,0.4245477709804426,0.09669476744666983,0.9473340079975419,0.8604742472904421,0.7397309393162506,0.6181367981203187,0.28018621381050135,-0.158166641098201,-0.524269811021776,-0.10890997659574708,-0.5233658543300566,0.5334718875188369,-0.13625698760707494,-0.19606928812745839,-0.5023380801039374,0.7185761187241477,-0.6822106216133572,-0.3990167780667768,-0.601170465048495,0.48686749550882724,-0.49446738844903937,0.024618320273008365,0.9162078361659083,0.4148872171261442,0.6701226103726117,-0.25712211372838634,0.8045126151495272,-0.802281876830585,-0.20632667939370508,0.21221983494015006,-0.5071140674064487,-0.7406764651264648,-0.3819650881817769,0.3223962920717618,-0.7467724785146119,-0.4273267987275484,-0.8633771564718693,-0.29777317858373165,-0.9320086637331981,-0.6983516402689218,0.6552066905411584,-0.18100856968269774,-0.48685637537314475,0.34964966694770894,-0.5733059698144198,-0.7488294440182317,-0.7377062327317219,0.561110528851579,0.6336146375849392,A B C D E F G H I J,0,0,,,,1,A B C D E F G H I J
4,1.7168450355529785,True,32,2,0,3.25,6.0,5.0,3.6666666666666665,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09681914576623322,0.1786258760648642,0.06683821014152365,0.0941380166350455,0.05117831430768817,0.18571929664011516,0.08504545246927268,0.1600149505349168,0.025113150540743565,0.05650758689959692,-0.33014731683324205,-0.7150781576919232,0.938470249779203,0.30088602421668886,-0.36982423495458283,0.3495235561107255,0.5448524671604584,-0.2386355493616179,-0.4165138009877567,0.7941011783385805,0.8445272535954125,-0.31178766113332945,-0.42953746962287154,-0.15041053295996343,0.46258491306056726,-0.38330085387660295,0.8469743660733173,-0.6644712050498267,-0.17991056397937433,0.6349707118282164,-0.8043981811705714,0.08940709385658607,-0.22975699265774296,0.9277241493997996,-0.5418167893316015,-0.5792636068199659,0.41524055524272274,-0.6961477557720739,-0.4222471595063799,-0.9824097262596214,0.1966436076806124,-0.956742536424781,-0.6732678418895952,0.15809948744357816,0.6110465577358537,0.38927190403823797,0.4717107660291695,0.7356235681072814,-0.7518460121854882,0.392336302718191,-0.33189792669198503,-0.4126046946355164,0.3931151838637441,-0.34203095425449015,-0.43988765492107973,-0.18859782130296376,0.9419249348050336,0.033721697998468025,-0.435350264376565,0.21604754856847297,AI BDJ CG E F H,4,29,AI BHJ CG D E F,4,31,5,A B C D E F G H I J,A BD C E F G H I J,A BDJ C E F G H I,A BDJ CG E F H I,AI BDJ CG E F H
5,0.9053030014038086,True,14,1,8,2.357142857142857,3.0,2.3333333333333335,1.75,2.3333333333333335,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041257092053453175,0.09118559987679777,0.16124258599867414,0.12451866262891152,0.1564389445467759,0.023952970531846196,0.17438409328908916,0.1636073367507364,0.0480243607415277,0.015388353582188118,-0.7811532902083764,0.7802653459597553,-0.7438660836601259,-0.2205978386909715,0.49865443799595743,-0.14469116251892467,-0.30778484308268816,0.027047067654602186,-0.46230022810516247,0.4754327798397351,0.8885474775099822,0.28297252563964315,-0.7357174102498638,0.3701148333598936,0.9216653415526799,0.686449774161811,-0.897488026368225,0.5955086260495763,0.1664155385839643,0.8391224376022242,0.36297294606902564,0.15976455974596182,-0.8331923698995953,-0.05907275830908487,0.4719761725964853,-0.4389251736527833,-0.05658339300288273,0.2487255609360366,0.8406291122082983,0.6835625757185024,0.9484151028063292,0.7528365648872821,0.763557999587068,-0.043079798155462035,-0.4058227582366527,-0.6989840854784932,-0.6787061632653215,0.8327975335936859,0.05624345892166116,0.11778088765481898,-0.6292146628516944,0.719785093875573,-0.6504784134093777,0.33061955842737234,0.644588391377571,-0.04898379027195565,0.2854225666749093,-0.13415172629805094,0.7724243039811944,0.9900769666910798,AI B CE D FJ G H,3,8,,,,4,A B C D E F G H I J,A B CE D F G H I J,AI B CE D F G H J,AI B CE D FJ G H
6,0.45395588874816895,True,6,1,0,1.1666666666666667,2.0,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16276979800736124,0.10963734719062238,0.0680215456479266,0.018318925054265675,0.19439486940569695,0.06069348649531699,0.10045233634641601,0.15064156692126646,0.11701539575409818,0.018054729177029542,-0.8653270661282295,-0.5977521711189762,-0.6532416508408743,-0.583699511496049,0.7098199450455931,-0.3833736250324957,-0.6297132640897272,0.3960059668700011,-0.41337283605199215,0.7239054807167926,-0.37456541626196915,-0.21716908069260787,0.025291693098159707,-0.746813185094368,0.18978910696466333,-0.5057182953008406,-0.3257993480132757,0.9499228413190268,-0.7819952832073722,-0.745568947533898,-0.813792122032782,0.8438534975111287,-0.8624607409953693,0.7488352573912449,-0.21274202041574153,-0.2535698254624432,0.4548422389716287,-0.8548150513669559,0.5527324661047299,0.19242239990727716,0.7925005138679067,-0.41117611273637,-0.9333058148203177,0.5636748305008508,-0.18220051400685855,0.7381083713948506,-0.4823172576379937,0.8414151754585433,-0.7858551996969811,0.012634761553076856,0.7819144315833317,0.6601018689623055,0.8503007082720135,-0.9521340457513428,0.026668361365054016,-0.04522665354971456,0.552915762247989,-0.39947529696187734,-0.21515336072377345,0.8216000838868227,ABC D EF G H I J,3,5,,,,4,A B C D E F G H I J,A B C D EF G H I J,A BC D EF G H I J,ABC D EF G H I J
7,0.2873671054840088,True,4,1,0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1380692806404198,0.11169360067803377,0.0007503863684004369,0.18567397534014493,0.13117040450081205,0.040946260010399194,0.16308109496019885,0.18750241352917033,0.017514605761928342,0.0235979782104923,-0.804151457376096,-0.3808939641699647,0.6780834003357654,0.05177363461162088,-0.1730252076082588,-0.683493687590965,0.6276907111370709,-0.6851298856751407,-0.7510228525514222,-0.10820611885687659,-0.2553772341853433,-0.8805668309761607,0.6170974171453878,0.16690040431009612,0.7839797627009302,0.3099054678799147,-0.23216175104298253,0.26372409644701245,-0.7818370758102242,0.9868288047707756,0.46666169180392214,0.525296701829566,-0.14181233438627872,0.14727949999506973,0.7907855208764603,0.7501630063786666,-0.1251241686691129,-0.1707261380646481,-0.7345366479030495,0.8870966289431514,-0.9116809161123316,-0.28078941222601594,-0.25512555427588857,0.4970610471885357,-0.03366653044216039,0.9790099276795452,-0.8395878657366653,-0.8495193220659436,0.6994481602916969,0.7123131428837759,-0.8656219914670347,0.19483703414027254,0.4113621833946979,0.05685644837034598,0.8875160289842867,0.9243418213400378,0.9886896277556865,-0.8697973216801433,0.12815776772898557,0.19856198714032613,AG B C DF E H I J,2,3,,,,3,A B C D E F G H I J,A B C DF E G H I J,AG B C DF E H I J
8,0.9206831455230713,True,14,0,14,2.7857142857142856,2.0,1.5,2.5,3.5,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03398592480334005,0.11969655757046901,0.16006039947732376,0.08321465766656688,0.035512995177688564,0.13283232402631268,0.0794735355741668,0.0491005771396836,0.16604914884437916,0.14007387972006943,0.35426309735143313,-0.29574467344696753,0.5805403309119106,-0.6988992258486428,-0.33032202916183384,0.30625655383330685,-0.834834750274859,-0.7521542015976819,0.07096309862696693,-0.9452410678504881,0.8041724890222768,-0.4745070661516233,-0.9155589678289937,0.3262132184316868,0.45110412174021497,0.07833385941335846,-0.2636313869008733,-0.6187830973458563,0.8279666388650788,-0.779676638065484,0.9942774109571146,0.10849449191849514,-0.016829003706168466,-0.1370951032393466,0.09660757885749804,0.6128576098672074,-0.09744266220680098,0.34912391996277026,-0.953324836900417,0.5317398711006978,-0.46565071153307347,-0.7944506029777463,-0.32125880455239075,0.011209448179884118,0.24148418865383237,0.12219733026566382,-0.4008343341603724,0.2923311481229507,0.017488093410586547,-0.8690096598826811,-0.9442680838860387,-0.8325864233422675,0.4704902376533553,-0.24546580915787497,-0.4544282508806723,0.5025076835593927,0.5953618787426345,0.42039712845781696,-0.46570390384287697,-0.37125802519820694,,,,,,,Loop
9,0.7534890174865723,True,11,0,11,2.272727272727273,2.0,1.5,2.0,2.3333333333333335,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15298265296992447,0.08685806554678245,0.05652657174791483,0.14639384761703483,0.15597693379500396,0.07571712856223756,0.045082097559084454,0.1436426005042019,0.1087475034332064,0.028072598264609207,-0.9917865913676549,-0.6538483126363785,-0.8259884141143141,-0.7866956698474088,0.7347990301385643,-0.3938084112734199,0.15918948277507994,-0.5038084935868457,-0.9561238693872538,0.23531896599368163,-0.7721703737251142,-0.035409649941066546,0.8620650007873238,-0.36341686438967113,-0.38515909404293036,-0.796491021309236,-0.11486529015085245,0.9864252542556393,-0.10637751972986043,0.5593112000357019,0.2656312858989136,0.4105644655646612,0.858726840171415,0.029264513002607462,-0.8815823566740741,0.5807903457898116,-0.557458034236292,0.7028089340026462,0.48910598530767135,0.5473871075635841,-0.7234260309910154,0.433551048326839,-0.07994932140383648,-0.8118107466867235,0.5205197970949433,-0.18379543806209409,-0.596668330429386,-0.2631287229861017,-0.32772243874129736,-0.09559368527408862,-0.5685253419903296,0.03759950593817463,-0.32242438746914814,0.7893424393725725,-0.29368826910955526,-0.6213896945825166,0.7712205364013998,0.12855619393860795,0.15534726958959943,0.42744102241911364,,,,,,,Loop
10,1.100147008895874,True,18,1,0,2.6666666666666665,5.0,3.6,2.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13972824041253157,0.1258339358324135,0.09935960023113198,0.07801403204744002,0.15549743083951043,0.14045180055709172,0.023889505075117556,0.04538677037839861,0.08886931948003526,0.10296936514632937,-0.2741879810890142,-0.9120066517504593,0.8643715067231359,0.3376397976877099,-0.39764052819897167,0.5181141564670864,-0.10774320176424546,0.2880732089235636,-0.2026358987273187,0.12134279329900988,-0.3127719630781003,0.7652983094015848,0.32961586152538525,-0.5425363447340095,-0.32816406132966036,-0.5203439585196097,0.31614449077457696,-0.40093411785604616,-0.3740037798531335,0.23517704692399066,0.5311078170677639,0.4667401673418565,-0.2677555533921412,-0.9505528461504054,-0.7412174552208719,0.6823752125710112,0.9277298337771298,-0.9440915402010399,-0.5660275054056758,-0.9692399879667695,-0.7348609091702589,0.6418010172070086,0.4812082466736398,-0.8929086072173822,-0.9539764281168603,-0.6484487737281477,0.9253826270358958,-0.15550695194092223,0.6045019903310067,-0.4625808749929583,0.4452600761571892,0.14499876132641187,-0.39697251958513324,-0.022228093864483878,-0.6480935996760833,0.6695333458428274,0.3758473429485827,0.9464187147805261,0.06364869755976565,-0.7642969910651325,A BI CD EF G H J,3,14,,,,5,A B C D E F G H I J,A B C D EF G H I J,A B CG D EF H I J,A BI CG D EF H J,A BI CD EF G H J
